42	8	0	0.4	5.6
42	9	0	0.3	5.7
42	10	0	0.4	4.8
42	11	0	0.5	4.2
42	12	0	0.7	5.8
42	13	0	1.6	5.8
42	14	0.1	3	6.4
42	15	0.9	3.2	2.6
42	16	0.3	2.4	1.5
42	17	0.5	2.4	0.7
42	18	0	1.3	1
42	19	0	1.8	1.8
42	20	0	1.9	3.7
42	21	0	1.9	2.1
42	22	0	1.6	3.2
42	23	0	1.6	1.9
42	24	0	1.3	3.4
43	1	0	1.5	4.2
43	2	0	1.5	3.7
43	3	0	1.7	2
43	4	0	0.1	2.2
43	5	0	0.8	2.1
43	6	0	1.3	1.1
43	7	0	0.5	3
43	8	0	0.9	1.9
43	9	0	0.6	2.1
43	10	0.5	3.2	2.4
43	11	0.7	3.9	2.7
43	12	0.3	4.1	4.9
43	13	0	4.1	4.2
43	14	0	2.6	3.7
43	15	0	2.8	3.1
43	16	0.2	3.9	4.1
43	17	0.1	4.2	4.7
43	18	0	3.7	3.2
43	19	0	3.3	3.1
43	20	0	3.4	3.1
43	21	0	3.4	2.8
43	22	0	2.4	2.7
43	23	0	2.3	3.1
43	24	0	2	3.3
44	1	0	1.9	2.7
44	2	0	1.6	3
44	3	0	1.4	2.9
44	4	0	1.2	2.6
44	5	0	0.9	3
44	6	0	0.6	2.9
44	7	0	-1.1	1.6
44	8	0.7	0.9	2.3
44	9	0.8	2	2.9
44	10	0.9	3.5	2.2
44	11	0.7	4.2	2.5
44	12	0.8	4.9	2.3
44	13	0.7	3.6	2
44	14	0.5	4.8	2.5
44	15	0.6	4.3	2.6
44	16	0.6	3.7	2.6
44	17	0.9	2.8	1.9
44	18	0.2	1.4	1.6
44	19	0	2.3	1.6
44	20	0	2.5	1.1
44	21	0	1.9	1.6
44	22	0	2.8	2.8
44	23	0	2.4	2.7
44	24	0	2.3	3.3
45	1	0	2.5	2.4
45	2	0	2.5	2.4
45	3	0	2.4	2.3
45	4	0	2.5	3.1
45	5	0	2.4	2.6
45	6	0	2.2	2.6
45	7	0	2.2	2.5
45	8	0	3.3	2.5
45	9	0	3.4	2.6
45	10	0	3.4	2.6
45	11	0	3.2	2.3
45	12	0	1.6	2.5
45	13	0	0.3	3.2
45	14	0	0.2	2.9
45	15	0	0.1	2.2
45	16	0	0.3	2.3
45	17	0	0.6	2.3
45	18	0	1.2	2.3
45	19	0	1.7	2.8
45	20	0	1.1	1.7
45	21	0	0.9	2.9
45	22	0	1	3.3
45	23	0	1.1	3
45	24	0	1.2	2.7
46	1	0	1.5	3.3
46	2	0	1.6	3.2
46	3	0	1.7	3.5
46	4	0	2	4.4
46	5	0	2.2	3.4
46	6	0	2.1	3.8
46	7	0	2.2	3.7
46	8	0.6	2.9	4.2
46	9	0.5	4	1.9
46	10	0.3	3.9	1.9
46	11	0.3	4.9	2
46	12	0.2	4.4	1.7
46	13	0	4.8	2.9
46	14	0	5.1	2.4
46	15	0.2	5.7	2.1
46	16	0.5	5.4	2.9
46	17	0.3	4.7	0.9
46	18	0	4.1	1.8
46	19	0	4	1.8
46	20	0	3.8	2
46	21	0	2.8	1.5
46	22	0	2.4	1.9
46	23	0	2.2	2.2
46	24	0	2.2	2.3
47	1	0	1.9	1.9
47	2	0	1.6	0.7
47	3	0	1.5	0.8
47	4	0	1.3	1.2
47	5	0	1.3	0.8
47	6	0	0.9	1.2
47	7	0	1.1	1.9
47	8	0.9	1.6	2
47	9	0.8	2.8	1.2
47	10	1	4.6	1.8
47	11	1	5.7	1.6
47	12	1	6.7	2
47	13	1	6.5	1.7
47	14	1	5.7	1.7
47	15	1	6.3	1.4
47	16	1	6.4	1.4
47	17	0.9	6	1
47	18	0.1	5.4	1.1
47	19	0	5.8	1
47	20	0	5.5	2.3
47	21	0	5.1	3
47	22	0	5.5	4.2
47	23	0	5.6	3
47	24	0	5.7	2
48	1	0	6.1	2.7
48	2	0	6.3	5.3
48	3	0	5.7	2.4
48	4	0	5.4	2.2
48	5	0	5.3	1.5
48	6	0	4.6	1.5
48	7	0	4.6	2.7
48	8	0	4.9	2.5
48	9	0	5.6	1.9
48	10	0	5.2	1.7
48	11	0	6.7	1.7
48	12	0.4	9.3	1.8
48	13	0.7	9	1.5
48	14	0	8.1	1.6
48	15	0	9.7	1.8
48	16	0	9.7	3.1
48	17	0	10.8	2.1
48	18	0	11.1	3.2
48	19	0	10.4	2.6
48	20	0	8.6	4.2
48	21	0	8.2	2.4
48	22	0	7.9	2.7
48	23	0	8.3	2.2
48	24	0	8.6	1.7
49	1	0	9	4.7
49	2	0	8.8	4.7
49	3	0	9	3.6
49	4	0	8.6	4.9
49	5	0	7.7	5
49	6	0	7.4	3.4
49	7	0	7.1	3.5
49	8	0.6	7.3	3
49	9	1	7.9	3.1
49	10	1	8.6	2.6
49	11	0.7	8.1	3
49	12	0.8	8	3.8
49	13	1	8.2	4.2
49	14	1	8	3.7
49	15	0.3	7.2	3.2
49	16	0.2	6.8	3.2
49	17	0.7	6.7	3.5
49	18	0	5.8	2.8
49	19	0	5.1	2.9
49	20	0	4.6	3
49	21	0	4	1.9
49	22	0	3.7	2.1
49	23	0	3.4	1.7
49	24	0	2.4	1
50	1	0	3.1	2
50	2	0	3	2.4
50	3	0	3	2.2
50	4	0	2.8	1.9
50	5	0	2.8	2.2
50	6	0	2.6	2.4
50	7	0	2.4	1.9
50	8	0.8	3.2	2.2
50	9	1	4	2.3
50	10	1	5	2
50	11	1	6.1	1.8
50	12	1	6.9	1.8
50	13	0.9	6.3	1.4
50	14	1	6.1	1.2
50	15	0.8	6.2	1.3
50	16	0.2	6.9	1.1
50	17	0	5.7	2.3
50	18	0	4.8	3.2
50	19	0	4.7	2.6
50	20	0	5	2.7
50	21	0	5.3	2.3
50	22	0	4.8	1.9
50	23	0	5.6	2.5
50	24	0	4.2	2.3
51	1	0	4.5	2.8
51	2	0	4.5	2.5
51	3	0	3.3	1.9
51	4	0	3.1	2.2
51	5	0	4.3	2
51	6	0	4.3	2.1
51	7	0	3.8	1.5
51	8	0	4.5	2.2
51	9	0	5.4	2
51	10	0	6.2	1.2
51	11	0	6.9	0.9
51	12	0	7.5	1.4
51	13	0	7.8	1.1
51	14	0.2	8.5	1.3
51	15	0	8.3	1.1
51	16	0	8.4	2.5
51	17	0	8	2.4
51	18	0	7.7	2.6
51	19	0	7.2	2.4
51	20	0	6.9	2.4
51	21	0	6.4	1.8
51	22	0	6.2	2.5
51	23	0	5.7	2.3
51	24	0	5.7	1.8
52	1	0	5.5	2.2
52	2	0	5.3	2.4
52	3	0	5.3	2.2
52	4	0	5.2	2.5
52	5	0	5.1	2.4
52	6	0	4.9	2.8
52	7	0	4.7	2.5
52	8	0.9	5.3	1.9
52	9	1	6.4	2.3
52	10	1	7.5	2.2
52	11	1	9.4	1.9
52	12	1	8.8	1.9
52	13	1	9.4	2.4
52	14	1	10.1	2.6
52	15	1	10.2	2.2
52	16	1	9.4	2.4
52	17	1	9	2.1
52	18	0.4	8.1	2.2
52	19	0	5.8	1
52	20	0	6.3	2.1
52	21	0	5.5	1.2
52	22	0	3.9	1.2
52	23	0	4.9	1.8
52	24	0	3.9	1.8
53	1	0	4	2.5
53	2	0	4.2	2.2
53	3	0	3.1	2.4
53	4	0	3	2.4
53	5	0	3.2	1.8
53	6	0	3.3	1.4
53	7	0	3.3	0.8
53	8	1	4.8	0.9
53	9	1	5.5	1
53	10	1	7.2	1.5
53	11	1	8.1	1.3
53	12	1	8.8	1.1
53	13	1	10.1	1.5
53	14	1	10.6	0.8
53	15	1	11	1.4
53	16	1	10.3	0.9
53	17	1	9.7	0
53	18	0.4	10	1.9
53	19	0	10.9	2.1
53	20	0	9.6	2.1
53	21	0	9.2	0.9
53	22	0	8.4	1.1
53	23	0	7.9	0.6
53	24	0	7.3	0.9
54	1	0	6.8	2.2
54	2	0	6.5	4.1
54	3	0	6.3	1.8
54	4	0	6.1	1.8
54	5	0	5.8	1.5
54	6	0	5.7	1.7
54	7	0.1	5.5	1.7
54	8	1	7	1.3
54	9	1	7.6	1.1
54	10	0.9	8.8	1.2
54	11	0.3	8.6	1.3
54	12	0.5	8.9	1.5
54	13	0	10.5	1.3
54	14	0	9.1	1.4
54	15	0	9.4	0.9
54	16	0	9.4	2
54	17	0	8.6	2.8
54	18	0	8.4	1.6
54	19	0	8.9	0.5
54	20	0	9	1.7
54	21	0	9.3	2.1
54	22	0	8.8	3.6
54	23	0	8.9	2.1
54	24	0	8.9	1.9
55	1	0	8.4	2.8
55	2	0	8.1	2.6
55	3	0	7.3	1.1
55	4	0	7.3	1.6
55	5	0	7.9	1.3
55	6	0	8.1	1.9
55	7	0	8.2	1
55	8	0	8.8	1.1
55	9	0	9.6	1.5
55	10	0	9.9	0.9
55	11	0	10.7	0.8
55	12	0	10.7	0.8
55	13	0.1	11.5	1.2
55	14	0	12.1	1
55	15	0.1	11.8	1.1
55	16	0	12.6	2
55	17	0	12	1
55	18	0	11.2	1.6
55	19	0	10.3	1.6
55	20	0	10.2	1.9
55	21	0	11.4	1
55	22	0	11.5	2.1
55	23	0	11.1	0.9
55	24	0	11.4	1.2
56	1	0	11.7	1.4
56	2	0	11.4	1
56	3	0	12.4	1.4
56	4	0	12	2.4
56	5	0	10.7	2.9
56	6	0	11.4	3.3
56	7	0	10.9	3.4
56	8	0.1	12.3	2.3
56	9	0.8	14.1	2.2
56	10	0.5	15.5	2.6
56	11	0.8	15.4	3.7
56	12	0.2	15.5	3.6
56	13	0.6	16.2	3.6
56	14	1	16.4	5
56	15	1	16.8	4.1
56	16	1	16.3	3.7
56	17	0.8	14.7	3.5
56	18	0	12.6	2.2
56	19	0	11.2	2.7
56	20	0	10.4	3.2
56	21	0	9.6	1.8
56	22	0	8.9	3.5
56	23	0	8.2	1.9
56	24	0	7.5	2.2
57	1	0	6.6	2.8
57	2	0	5.8	3.6
57	3	0	5.4	4.1
57	4	0	5.1	3.4
57	5	0	4.8	3.4
57	6	0	4.3	2.3
57	7	0	4.1	2.4
57	8	0.9	4.3	2.6
57	9	1	4.9	2.7
57	10	1	6.2	2.8
57	11	1	7	3.6
57	12	1	8	2.9
57	13	1	8.3	1.7
57	14	1	8.1	1.5
57	15	1	8.3	2
57	16	1	7.9	1.8
57	17	0.8	7.6	1.4
57	18	0.5	6.5	1.7
57	19	0	7.2	0.9
57	20	0	7.4	1.6
57	21	0	6.7	2.1
57	22	0	6.2	1.7
57	23	0	6	2.5
57	24	0	5.9	2
58	1	0	5.9	1.7
58	2	0	6.3	1.7
58	3	0	5.6	1.5
58	4	0	6.3	1.7
58	5	0	5.4	1.9
58	6	0	6	1.2
58	7	0	6.2	1.3
58	8	0.8	6.9	1.3
58	9	1	7.6	1.9
58	10	1	8.7	1.1
58	11	1	9.4	1.2
58	12	1	9.7	1.5
58	13	1	11.2	1.9
58	14	1	12.6	1.7
58	15	1	13.2	1.4
58	16	0.6	13.2	1.8
58	17	0	14.6	0.7
58	18	0	13.7	1
58	19	0	14.8	2
58	20	0	14.2	2.6
58	21	0	14	2
58	22	0	13.7	3.4
58	23	0	13.3	2.9
58	24	0	13.3	1.8
59	1	0	13.2	1.1
59	2	0	13.9	0.9
59	3	0	13.6	0.6
59	4	0	12.1	3.1
59	5	0	10.4	1.3
59	6	0	10	1.5
59	7	0	10	1.8
59	8	0	10.1	2.7
59	9	0	11	1.2
59	10	0	10.7	2.9
59	11	0	10.6	2.5
59	12	0	10.5	5
59	13	0	10.9	3.6
59	14	0	9.2	2.6
59	15	0	9.3	1.7
59	16	0	9.3	2
59	17	0.4	8.8	2.1
59	18	0	9	2
59	19	0	8.8	2.7
59	20	0	8.3	1.8
59	21	0	8	1.4
59	22	0	6.9	0.6
59	23	0	6.8	2.2
59	24	0	6.3	0.7
60	1	0	6.9	1.5
60	2	0	6.9	1.4
60	3	0	6.4	1.6
60	4	0	6.5	1.5
60	5	0	7.3	1.6
60	6	0	7.5	1.8
60	7	0	7.4	0.8
60	8	0	7.6	0.8
60	9	0	7.5	1.2
60	10	0	7.2	1.6
60	11	0	6.9	0.9
60	12	0	6.7	0.8
60	13	0	6.9	1.3
60	14	0	6.5	1.4
60	15	0	6.9	0.8
60	16	0	6.9	0.9
60	17	0	6.6	1.1
60	18	0	6.4	1.7
60	19	0	6.3	1.6
60	20	0	6.4	2.2
60	21	0	6.4	2.4
60	22	0	6.4	1.4
60	23	0	6.4	2.2
60	24	0	6.5	1.5
61	1	0	6.6	2.5
61	2	0	6.6	2.6
61	3	0	7.1	2.8
61	4	0	6.9	3.7
61	5	0	6.4	3.6
61	6	0	6.4	3.4
61	7	0	6.5	2.9
61	8	0	6.5	3.8
61	9	0	6.7	1.9
61	10	0.5	7.3	2.2
61	11	0.7	7.5	2.2
61	12	0.5	9.3	1.5
61	13	0.4	8.2	3.6
61	14	0.2	8	2.5
61	15	0	5.8	2.5
61	16	0.6	6.3	3.1
61	17	0.3	5.4	4.3
61	18	0.6	5.3	4.7
61	19	0	5.5	4.5
61	20	0	4.8	4.7
61	21	0	4	6
61	22	0	3	5.1
61	23	0	2.6	5.3
61	24	0	2.3	3.8
62	1	0	2.5	4.1
62	2	0	2.2	3.2
62	3	0	1.9	3
62	4	0	2	3.7
62	5	0	1.8	2.4
62	6	0	1.8	1.4
62	7	0.1	1.8	1.7
62	8	0.4	1.9	1.1
62	9	0.3	2.1	0.9
62	10	0.6	2.7	1.5
62	11	0.4	3.2	1.4
62	12	0.2	3.7	2.1
62	13	0.3	4.1	1.6
62	14	0.3	5.7	2.1
62	15	0.5	4.1	1.1
62	16	0	4.1	1.6
62	17	0.5	3.4	1.1
62	18	0.6	2.9	1.3
62	19	0	2.3	0.8
62	20	0	2.1	2.3
62	21	0	1.7	1.5
62	22	0	1.3	1.4
62	23	0	0.9	2.2
62	24	0	0.7	1.7
63	1	0	0.6	1.9
63	2	0	0	2.1
63	3	0	0.6	2.2
63	4	0	0.4	2.8
63	5	0	0.7	4.3
63	6	0	0.6	3.6
63	7	0.2	0.7	1.9
63	8	0.9	1.8	1.4
63	9	0.7	3.2	2.2
63	10	0.9	4.2	2.3
63	11	0.5	4.1	2.2
63	12	0.6	6.1	2.3
63	13	0.6	5.9	2.4
63	14	0.9	5.9	2
63	15	0.6	5.2	2.3
63	16	0.5	4.3	2
63	17	0.6	3.8	1.7
63	18	0.3	2.9	1.4
63	19	0	2.2	1.5
63	20	0	2.2	2.2
63	21	0	2.2	2.9
63	22	0	2.5	3.6
63	23	0	2.2	4.2
63	24	0	2.3	3.3
64	1	0	2.2	3.6
64	2	0	2.2	2.9
64	3	0	2.2	2.6
64	4	0	2.2	2.3
64	5	0	2	3.2
64	6	0	1.6	3.4
64	7	0.2	1.4	3.1
64	8	1	3	1.9
64	9	1	4.9	1.7
64	10	0.9	6.6	1.4
64	11	1	7.2	2
64	12	1	7.3	2
64	13	1	8.1	1.9
64	14	1	8.1	2
64	15	1	8	1.5
64	16	0.5	7.8	1.4
64	17	0.8	6	0.8
64	18	0.1	5.8	2
64	19	0	5.5	2.3
64	20	0	5.7	1.7
64	21	0	5.1	2.1
64	22	0	5.9	2.8
64	23	0	5.8	0.8
64	24	0	5.7	2.2
65	1	0	5.2	2.5
65	2	0	5.6	2.6
65	3	0	5.4	2.4
65	4	0	6.2	2.4
65	5	0	5	2.8
65	6	0	5	2.9
65	7	0	5.7	1.9
65	8	0.1	6.3	0.9
65	9	0.3	8.2	1.2
65	10	0.3	9	1.3
65	11	0.8	9.3	1.8
65	12	0.6	9.6	1.8
65	13	0	9.6	1.2
65	14	0	7.9	0.5
65	15	0	7.2	0.6
65	16	0	7	1
65	17	0	6.8	1
65	18	0	6.2	1.4
65	19	0	5.8	1.7
65	20	0	5.9	0.6
65	21	0	5.9	1
65	22	0	6	1
65	23	0	6.1	1
65	24	0	6.2	0.6
66	1	0	6.4	0.3
66	2	0	6.4	1.1
66	3	0	6.2	2.1
66	4	0	5.6	1.1
66	5	0	5	2
66	6	0	4.7	1.7
66	7	0	4.5	1.6
66	8	0	4.7	1.5
66	9	0	5.1	1.6
66	10	0	6.3	1.5
66	11	0	6.5	2.7
66	12	0.6	7.6	2.9
66	13	0.8	8.8	2.2
66	14	0.8	8.8	2.9
66	15	0.8	9.7	4.1
66	16	0.4	7.9	3.1
66	17	0.6	7.3	3.3
66	18	0	6.7	4.2
66	19	0	4.5	4.5
66	20	0	4	2.7
66	21	0	4.9	3.3
66	22	0	4.3	2.4
66	23	0	3.7	3.6
66	24	0	4	3.7
67	1	0	4.3	4.1
67	2	0	3.5	2.7
67	3	0	3.4	3.7
67	4	0	3	2.2
67	5	0	2.8	2.9
67	6	0	1.9	3
67	7	0.3	2.1	2.9
67	8	1	4.2	2.3
67	9	1	5.7	2.3
67	10	0.5	6.5	2.6
67	11	0.5	7.5	4.1
67	12	0.6	8.4	3.5
67	13	0.9	8.8	4.5
67	14	0.9	9.8	2.4
67	15	1	9.5	4.6
67	16	1	8.9	4
67	17	1	7.4	4.8
67	18	0.7	6.7	3.6
67	19	0	5.7	2.8
67	20	0	5.2	2.8
67	21	0	6.1	3.3
67	22	0	4.8	2.7
67	23	0	5	1.7
67	24	0	2.8	1.6
68	1	0	3	2.7
68	2	0	2.3	3.3
68	3	0	1.6	2.1
68	4	0	2.2	2.1
68	5	0	2.4	2.8
68	6	0	2.7	3
68	7	0.2	3.7	2.6
68	8	0.3	4.5	1.4
68	9	0.7	6.9	3.7
68	10	0.4	6.6	3
68	11	0.9	8.8	4.2
68	12	1	8.9	5
68	13	1	9.8	3.6
68	14	0.9	9.5	4.4
68	15	0.4	8.1	4
68	16	0.1	7.4	5.5
68	17	0.1	6.5	3.4
68	18	0.3	6.3	3.9
68	19	0	5.1	4.1
68	20	0	4.3	5.1
68	21	0	3.6	4.3
68	22	0	3.2	3.3
68	23	0	2.9	4.6
68	24	0	3	5.6
69	1	0	2.8	3.6
69	2	0	2.1	4.8
69	3	0	1.4	2.9
69	4	0	1.1	2.5
69	5	0	1.4	2.7
69	6	0	-0.2	2.3
69	7	0.3	0.6	2.2
69	8	1	2.6	2
69	9	0.8	3.8	2.1
69	10	0.4	4.6	2.7
69	11	0.7	5.5	2.6
69	12	0.8	6.1	3.8
69	13	1	7.3	2.9
69	14	0.9	7.7	2.6
69	15	1	7.6	3.2
69	16	1	7.2	3.2
69	17	1	6.5	4.2
69	18	0.7	5.8	3.2
69	19	0	5.1	2.7
69	20	0	5.1	2.1
69	21	0	5.4	0.8
69	22	0	4.5	1.9
69	23	0	2.6	1.8
69	24	0	2.6	0.7
70	1	0	2.8	2.1
70	2	0	2.3	2.3
70	3	0	1.9	2.6
70	4	0	2.2	2.5
70	5	0	2.2	2.4
70	6	0	3.1	4.6
70	7	0	3.2	2.3
70	8	0.2	3.8	2.9
70	9	0.6	5.9	3
70	10	1	7.2	4.2
70	11	0.3	7.1	4.3
70	12	0.4	7.7	4.1
70	13	0.8	8.5	4.9
70	14	0.4	7.1	3.9
70	15	0.7	7.4	4.7
70	16	1	7.6	3.1
70	17	0.5	6.5	2.5
70	18	0.1	6.2	3
70	19	0	5.8	2.6
70	20	0	5.6	2.6
70	21	0	5.5	3.2
70	22	0	5.2	2.3
70	23	0	3.6	2
70	24	0	3	2.4
71	1	0	2.3	2.7
71	2	0	3.5	3.1
71	3	0	2.6	2.5
71	4	0	2.8	1.7
71	5	0	3.3	0.8
71	6	0	3.4	1.5
71	7	0	4.5	1.2
71	8	0.5	5.3	2.4
71	9	1	7	3.2
71	10	1	7.9	4.1
71	11	1	9.4	2.9
71	12	1	10.1	2.7
71	13	1	11.5	2.3
71	14	0.9	12.1	1.4
71	15	0.4	11.4	3.1
71	16	0.2	10.6	2.5
71	17	0	10.1	2.1
71	18	0	9.1	1.4
71	19	0	8.9	1.3
71	20	0	9.3	2.5
71	21	0	8.8	1.4
71	22	0	8.4	1.6
71	23	0	7.4	1.1
71	24	0	7.1	0.9
72	1	0	6.8	0.9
72	2	0	6.8	1.5
72	3	0	6.5	1.5
72	4	0	6.4	1.9
72	5	0	6.3	1.7
72	6	0	5.7	1.3
72	7	0	6.3	1.7
72	8	1	7.1	1.2
72	9	1	8.2	1.2
72	10	1	10.1	1.1
72	11	1	10.3	1.2
72	12	1	12.3	1.7
72	13	1	13.3	0.9
72	14	1	14.4	1.8
72	15	1	11.8	1.2
72	16	0.8	14.3	1.7
72	17	1	13.4	1.3
72	18	0.8	12.9	1.8
72	19	0	12.6	1.5
72	20	0	11.4	1.4
72	21	0	12.1	1.5
72	22	0	12.7	1.4
72	23	0	11.8	1.9
72	24	0	13.4	3.6
73	1	0	12.4	1.7
73	2	0	11.6	0.6
73	3	0	10	1.1
73	4	0	9.5	1.8
73	5	0	9.3	1.5
73	6	0	8.9	1.5
73	7	0	9	1.2
73	8	0	9.7	1
73	9	0.2	10.4	1.4
73	10	0.8	11.5	1.2
73	11	1	12.6	1.1
73	12	0.9	12.6	2
73	13	1	15.2	0.9
73	14	0.8	14.7	1.7
73	15	0.5	15.5	0.6
73	16	0.6	15.2	1.1
73	17	0.7	14.9	1.1
73	18	0.4	14.7	1.9
73	19	0	13.5	1.8
73	20	0	14	2.5
73	21	0	12.2	2.6
73	22	0	13.4	1.8
73	23	0	11.7	2.4
73	24	0	12.7	2.4
74	1	0	11.9	2.1
74	2	0	11	2.5
74	3	0	10.4	3.2
74	4	0	10.4	3.1
74	5	0	10.6	3.2
74	6	0	9.8	1.2
74	7	0	9.9	1.5
74	8	0	10.8	0.8
74	9	1	11.8	0.9
74	10	1	13	1.2
74	11	1	13.5	1.5
74	12	1	13.6	1.3
74	13	1	15.3	1.9
74	14	1	14.1	1.7
74	15	0.7	13.8	2.1
74	16	0.4	14.2	1.8
74	17	0	13.5	2
74	18	0	13.1	2.5
74	19	0	13	2.3
74	20	0	12.6	2.2
74	21	0	11.7	2.9
74	22	0	9.4	4.7
74	23	0	8.6	4.6
74	24	0	8.2	5.5
75	1	0	7.6	3
75	2	0	7.3	3.5
75	3	0	7	4.5
75	4	0	6.1	6.1
75	5	0	5.3	4.9
75	6	0	4.5	3.1
75	7	0.2	4.4	5.3
75	8	0.5	5.1	4.2
75	9	0.9	6	4.6
75	10	0.5	5.9	5.8
75	11	0.2	6.4	3.8
75	12	0.7	6.8	4.5
75	13	0.4	5.9	4.7
75	14	0.7	5.5	4.4
75	15	0.4	5.6	4.7
75	16	0.4	4.7	6.4
75	17	0.3	4.4	5.4
75	18	0.8	3.7	5.1
75	19	0	3.1	4.7
75	20	0	2.6	6.2
75	21	0	2.2	4.8
75	22	0	1.9	4.2
75	23	0	1.7	3.3
75	24	0	1.3	3.6
76	1	0	1.5	3.1
76	2	0	1.7	3.6
76	3	0	1.5	1.9
76	4	0	0.8	1.8
76	5	0	0.1	1.7
76	6	0	-0.9	1.5
76	7	0.5	0.6	1.9
76	8	1	1.7	2.1
76	9	0.9	3.5	2.5
76	10	0.8	4.8	2.8
76	11	0.9	6.9	3.2
76	12	0.9	6.4	3
76	13	0.6	6.6	2.7
76	14	0.4	4.4	2.3
76	15	0	1.9	2.1
76	16	0.7	2.5	1.7
76	17	0.2	2.4	3
76	18	0.8	2	2.1
76	19	0	2.1	3.4
76	20	0	2.2	4.6
76	21	0	2.1	2.9
76	22	0	2	2.8
76	23	0	1.8	3.4
76	24	0	1.9	2
77	1	0	2	2.8
77	2	0	2.2	2.3
77	3	0	1.5	2.8
77	4	0	1.4	2.7
77	5	0	1.4	2
77	6	0	1.2	2.2
77	7	0.6	1.5	3
77	8	1	2.6	2.3
77	9	1	5.3	1.5
77	10	1	5.5	1.6
77	11	1	6.3	1.7
77	12	1	7.2	2.2
77	13	1	7.2	1.5
77	14	1	7	1.7
77	15	1	7.1	1.4
77	16	1	6.7	1.6
77	17	0.1	6.2	0.7
77	18	0	5.3	1.7
77	19	0	5.3	0.2
77	20	0	5.2	2
77	21	0	5	1.9
77	22	0	5.5	1.2
77	23	0	5.1	1.8
77	24	0	5.7	1
78	1	0	6.4	1.5
78	2	0	6.7	0.7
78	3	0	6.4	1
78	4	0	6.6	1.3
78	5	0	6.5	1.3
78	6	0	7.2	0.9
78	7	0	7.1	2.4
78	8	0.3	7.9	1.2
78	9	1	10	1
78	10	1	10	1.6
78	11	1	12.8	1.3
78	12	1	11.7	1.8
78	13	1	14.8	1
78	14	1	15.6	2.7
78	15	0.6	15	1.1
78	16	0	14.3	1.7
78	17	0	13.6	1.1
78	18	0	12.2	1.5
78	19	0	11.6	0.5
78	20	0	11.4	1.5
78	21	0	11.7	0.5
78	22	0	11.5	0.7
78	23	0	10.8	1.2
78	24	0	9.4	1.5
79	1	0	9.5	2.8
79	2	0	8.5	1.8
79	3	0	8.1	1.1
79	4	0	7.7	1.5
79	5	0	8.6	1.6
79	6	0	7.7	1.1
79	7	0.3	8.5	1
79	8	0.9	9.3	1.2
79	9	0.8	10.5	1.3
79	10	0.4	10.5	1.6
79	11	0.5	11.6	1.8
79	12	0	10.7	1.8
79	13	0.1	17.6	4.3
79	14	0	15.8	5.6
79	15	0	15.8	5.1
79	16	0	15.3	2
79	17	0	14.6	4
79	18	0	14.3	3.3
79	19	0	14.6	2.3
79	20	0	14.6	2.4
79	21	0	14.3	1.3
79	22	0	13.7	1.3
79	23	0	13.7	1.7
79	24	0	13	0.7
80	1	0	13.8	1.5
80	2	0	13.1	1.5
80	3	0	13	2.5
80	4	0	12.4	1.9
80	5	0	12.4	3.8
80	6	0	11	4.5
80	7	0	10.9	2.4
80	8	0	9.7	2
80	9	0	9.4	1.8
80	10	0	9.2	2
80	11	0	9.1	2.2
80	12	0	9.1	2
80	13	0	9.2	3
80	14	0.1	10.8	1.8
80	15	0	10.5	1.9
80	16	0	11.2	2.7
80	17	0	10.7	1.8
80	18	0.1	10.2	2.2
80	19	0	9.3	2.1
80	20	0	8.8	2.2
80	21	0	8.5	1.7
80	22	0	8.3	1.9
80	23	0	8.1	1.8
80	24	0	8.1	0.9
81	1	0	7.5	1.5
81	2	0	7.3	2
81	3	0	7.1	1.9
81	4	0	7.1	2
81	5	0	7	1.9
81	6	0	6.9	2.3
81	7	0	7.4	2.7
81	8	0	8	2.3
81	9	0	8.6	1.2
81	10	0.2	9	2.1
81	11	0.5	10.8	1.9
81	12	0.7	10.9	2.9
81	13	0.8	13.2	2.4
81	14	0.6	11.8	3.4
81	15	0	11.6	3
81	16	0	11.3	4.5
81	17	0	10.3	4.3
81	18	0	8.9	3.4
81	19	0	8	3.2
81	20	0	7.2	3.7
81	21	0	6.6	2.3
81	22	0	6	2.6
81	23	0	5.4	3
81	24	0	5	3.2
82	1	0	4.7	2.1
82	2	0	4.3	1.9
82	3	0	3.7	2.3
82	4	0	3.4	2.2
82	5	0	2.9	2.4
82	6	0	2.5	3.1
82	7	0.5	3.3	2
82	8	1	4.2	3.7
82	9	1	5.2	3.4
82	10	1	6	2.7
82	11	1	6.8	2.9
82	12	1	7.2	3.3
82	13	1	7.8	2.6
82	14	1	8.3	2
82	15	1	8.6	2.4
82	16	1	8	1.9
82	17	0.6	6.9	2.1
82	18	0.4	5.7	1.6
82	19	0	5.8	1.1
82	20	0	5.6	1.2
82	21	0	5.6	2.2
82	22	0	5.5	2.1
82	23	0	4.4	1.8
82	24	0	4.6	1.8
83	1	0	3.4	1.6
83	2	0	3.6	2
83	3	0	2.1	2.2
83	4	0	2.3	2.4
83	5	0	2.3	2.2
83	6	0	3.1	2.1
83	7	0	3.5	2.4
83	8	0	4.7	2
83	9	0	5.7	0.8
83	10	0	6.6	1.9
83	11	0.1	7.5	1.3
83	12	0	7.9	2.3
83	13	0.7	8.7	3.2
83	14	1	10.2	3.1
83	15	1	10	2.8
83	16	1	9.4	2.7
83	17	1	8.8	2.7
83	18	0.4	7.6	2.1
83	19	0	7.1	3.3
